,timestamp,p_x,p_y,p_z
697,1403715313.862,1.081011713742364,-2.097351656364601,1.436870291910156
698,1403715313.912,1.077062913179341,-2.0931566908030512,1.4508119946803952
699,1403715313.962,1.0757091641907264,-2.094548065606235,1.4633757311065376
700,1403715314.012,1.0683050253246262,-2.0942482287598767,1.4632283474595327
701,1403715314.062,1.0653176757523386,-2.089501987822875,1.4718878393139172
702,1403715314.112,1.0704432584303558,-2.0955967711779198,1.4893196835676252
703,1403715314.162,1.062976705528393,-2.09299394018074,1.4911132146895767
704,1403715314.212,1.0560211989991122,-2.0864990575003453,1.488964414174873
705,1403715314.262,1.054247885464259,-2.0858461951100105,1.4912064400132556
706,1403715314.312,1.0504315668197781,-2.091785654070963,1.4975191996471744
707,1403715314.362,1.0490760773876973,-2.0931842751205303,1.4957433284713368
708,1403715314.412,1.0445633476791985,-2.0777355184433453,1.498953192679918
709,1403715314.462,1.0404670433146155,-2.071729253399439,1.499644097306514
710,1403715314.512,1.0392072810062334,-2.0649532766984424,1.5085966814617404
711,1403715314.562,1.0383561749148946,-2.059144989679709,1.5138087493891377
712,1403715314.612,1.0357711330358648,-2.0464092400291647,1.517674673882131
713,1403715314.662,1.0289806142879472,-2.04798066239549,1.513095953836594
714,1403715314.712,1.0341394631288374,-2.020127060825121,1.5160189965000386
715,1403715314.762,1.0295564877818009,-2.0191193758775445,1.5131152850310274
716,1403715314.812,1.032575549013034,-2.0064095047993873,1.5165711918924418
717,1403715314.862,1.0299775067719525,-1.9959385880351221,1.5174700626240116
718,1403715314.912,1.0310607258830977,-1.9750948890410718,1.5157606672913257
719,1403715314.962,1.0298397443366354,-1.9616052503417918,1.5155114813613446
720,1403715315.012,1.0256515281730725,-1.9499949243390966,1.515607967464835
721,1403715315.062,1.0234993105396686,-1.926394642303276,1.5135665939649074
722,1403715315.112,1.0238398636656454,-1.9194948837306955,1.5181533500119542
723,1403715315.162,1.0234023949200735,-1.8941333878186382,1.5184102630871135
724,1403715315.212,1.0237526694287937,-1.8777403930949919,1.516460394113549
725,1403715315.262,1.0205288125297647,-1.8544820255980974,1.5064641289713323
726,1403715315.312,1.0197708506387366,-1.8429341650046625,1.5155988004076866
727,1403715315.362,1.0209357875207745,-1.8364839772384003,1.514293850911758
728,1403715315.412,1.0201864744279103,-1.8070144916296003,1.5141857718828093
729,1403715315.462,1.0180860026974419,-1.8003504957386745,1.518045346874975
730,1403715315.512,1.0158689322374113,-1.7894644249316145,1.5192038487500263
731,1403715315.562,1.0156138123182301,-1.7714930464143173,1.5191738229269771
732,1403715315.612,1.0120557918993478,-1.7615970933833989,1.5203690971375972
733,1403715315.662,1.0119434101183593,-1.747088714467821,1.5210515425861497
734,1403715315.712,1.0114082832830262,-1.7258238237099515,1.5181308854768254
735,1403715315.762,1.0088916124023826,-1.703638033157043,1.5223277758213172
736,1403715315.812,1.0158215589008268,-1.6656482400653485,1.515100330324365
737,1403715315.862,1.004511149466828,-1.67168187369208,1.5180075723517963
738,1403715315.912,1.0016961975599237,-1.655019352966331,1.5186252456907157
739,1403715315.962,1.0074829868146218,-1.6393769401833693,1.5206579408248775
740,1403715316.012,1.0012228648830714,-1.6306828461692353,1.524342865505269
741,1403715316.062,0.9913284329027621,-1.6336677196441363,1.5170409156169076
742,1403715316.112,0.9884102265378933,-1.6232228488695162,1.515660304380094
743,1403715316.162,0.981619364816339,-1.6184738688798346,1.5059326178846777
744,1403715316.212,0.97648852209262,-1.6139105360307617,1.5028225586025288
745,1403715316.262,0.9721437313625546,-1.61096986436065,1.5037515053929722
746,1403715316.312,0.9675406004204605,-1.6085190022114206,1.5040794922027971
747,1403715316.362,0.9569552154991177,-1.6068755994179975,1.4869036506763216
748,1403715316.412,0.9531756394875177,-1.60641011551595,1.4764297211066446
749,1403715316.462,0.9538537227605552,-1.5949212922032654,1.4697686177777243
750,1403715316.512,0.9582128231689953,-1.5649021700739425,1.4593160303286026
751,1403715316.562,0.9595646106865571,-1.5668892296184853,1.4549152390493516
752,1403715316.612,0.9631645002955405,-1.5475225804767891,1.4450363802456385
753,1403715316.662,0.9676616996258632,-1.543033006430527,1.4384599681609012
754,1403715316.712,0.9735526086003936,-1.535661817950118,1.4278466251815314
755,1403715316.762,0.9811690962297276,-1.5303644359237363,1.420703549516624
756,1403715316.812,0.9923593803136086,-1.514181564884487,1.4041117368436449
757,1403715316.862,1.006350939785562,-1.498978729971776,1.3929475355368535
758,1403715316.912,1.0115679137284355,-1.4970971662119386,1.383629770480591
759,1403715316.962,1.0284022348823854,-1.4719971212109346,1.3627092918695054
760,1403715317.012,1.0402934269486523,-1.4772186556663565,1.3586761552792652
761,1403715317.062,1.052587723477358,-1.4642642808093647,1.3494311708339235
762,1403715317.112,1.0587220773674773,-1.4565554331906592,1.3411375856371632
763,1403715317.162,1.0686458418757596,-1.4478409142390793,1.3375873411874035
764,1403715317.212,1.0792010424495944,-1.4417310461505402,1.3268364271413597
765,1403715317.262,1.0897050009651406,-1.4294203145775968,1.3192883089664076
766,1403715317.312,1.1030471423468238,-1.414808491773078,1.3062047629173663
767,1403715317.362,1.110794873395025,-1.4090324253598308,1.297896437639929
768,1403715317.412,1.121212434996468,-1.3970539513664404,1.2944962086552765
769,1403715317.462,1.1374035743643565,-1.3876757780262143,1.2881980089197997
770,1403715317.512,1.1438145169003309,-1.3772297265700364,1.2701240888298893
771,1403715317.562,1.1567398524675934,-1.363397434831659,1.266329060135768
772,1403715317.612,1.177005221798339,-1.34631975605163,1.258509117924718
773,1403715317.662,1.1740138471763026,-1.3479445425075354,1.249835393046162
774,1403715317.712,1.1964641430584915,-1.329575295819191,1.2417870601453762
775,1403715317.762,1.214766928296763,-1.3116215662050101,1.2460080736263917
776,1403715317.812,1.2181450745052094,-1.3082228613344125,1.2443836436439126
777,1403715317.862,1.2322158467673632,-1.2932805426423002,1.2335913539844332
778,1403715317.912,1.2472176791139082,-1.2820410975093277,1.2225254891045005
779,1403715317.962,1.254750548631043,-1.2728090113640698,1.2213643968912233
780,1403715318.012,1.2568094624892452,-1.2714909437929935,1.2178769970250034
781,1403715318.062,1.2683024008548633,-1.2582081425979057,1.2091871562061516
782,1403715318.112,1.2738857886688204,-1.2469667350640652,1.1969010161235853
783,1403715318.162,1.279052499157785,-1.241359439437081,1.1981846342486473
784,1403715318.212,1.2806999695264172,-1.2374056870059826,1.1896169933055627
785,1403715318.262,1.2823542757344986,-1.228097976821481,1.1799373597585683
786,1403715318.312,1.2700391149912316,-1.2352277306993384,1.186815566493862
787,1403715318.362,1.2703600140816522,-1.2280642969275748,1.1800219412972413
788,1403715318.412,1.2682875291402875,-1.2239856436555137,1.1778217854215918
789,1403715318.462,1.2558456256775725,-1.2272596635690505,1.1741476348618565
790,1403715318.512,1.2436362606847542,-1.2256046995566652,1.1691312581586712
791,1403715318.562,1.238991104181902,-1.2245511969786924,1.170539887634566
792,1403715318.612,1.2346274339289591,-1.2231972676503196,1.1512096019970246
793,1403715318.662,1.237160990204698,-1.2167695020277778,1.1278556888287599
794,1403715318.712,1.225698472195972,-1.222130091593657,1.1364569840167218
795,1403715318.762,1.219454867825048,-1.228657873811613,1.1397152528690906
796,1403715318.812,1.208041448279788,-1.2321873443818188,1.1094609681496248
797,1403715318.862,1.1992135216942397,-1.2445824849675482,1.1187262749327906
798,1403715318.912,1.1963278704204912,-1.2531268112351595,1.105194627872369
799,1403715318.962,1.1928997743245067,-1.2637727291814533,1.0937263302549143
800,1403715319.012,1.1823530373631734,-1.2807082896173863,1.0935796952332604
801,1403715319.062,1.1777868247948373,-1.2983069017888664,1.0901323330617414
802,1403715319.112,1.1764137534547237,-1.3116562800083607,1.0744595822333682
803,1403715319.162,1.174596330069504,-1.3340516070573645,1.0823026365390869
804,1403715319.212,1.1631267915538788,-1.3541669840159622,1.082193205791055
805,1403715319.262,1.176746127413046,-1.370568837153764,1.0657418078404168
806,1403715319.312,1.1704419277319853,-1.393472210430629,1.0681682930397776
807,1403715319.362,1.166661555028869,-1.416335103685625,1.0542876909225647
808,1403715319.412,1.1700618161249772,-1.4429340693626629,1.0657311141197254
809,1403715319.462,1.1826082460553442,-1.4674907860203406,1.0549037016872935
810,1403715319.512,1.1796782898574003,-1.4917092119614126,1.0578589361031454
811,1403715319.562,1.1857764188283852,-1.5102043318091356,1.05150414243461
812,1403715319.612,1.1947855266582883,-1.5377720820895209,1.0504919968078006
813,1403715319.662,1.1982470893569215,-1.5598087678739314,1.0450859239638748
814,1403715319.712,1.208045798455221,-1.586836203390535,1.0551367995636116
815,1403715319.762,1.219019360935177,-1.6124541157455523,1.0575116476472373
816,1403715319.812,1.2241914442576816,-1.6390743312486729,1.0648225053930456
817,1403715319.862,1.2399629764603723,-1.6641613094899106,1.0771870466536255
818,1403715319.912,1.2525185373378325,-1.6920165225883492,1.102263700033503
819,1403715319.962,1.253712465241201,-1.715347549771017,1.1050753963942592
820,1403715320.012,1.2804326428557573,-1.747082181145481,1.1294662328446579
821,1403715320.062,1.2908237069612365,-1.767127166759956,1.130627905898856
822,1403715320.112,1.3094909605927147,-1.8011503359558474,1.1533906021024642
823,1403715320.162,1.3221529116884554,-1.8346498948846297,1.175154671657377
824,1403715320.212,1.3354676834241228,-1.8590184250743547,1.1804794929612215
825,1403715320.262,1.3534036483642875,-1.8865669183379272,1.1852542581579326
826,1403715320.312,1.3670040829515773,-1.9181086215485226,1.2024076704766147
827,1403715320.362,1.3865791367403641,-1.947649531184528,1.2185369920597573
828,1403715320.412,1.4039044467348765,-1.9783965706408302,1.2333752538337897
829,1403715320.462,1.4207890978269433,-2.0012946338125936,1.241749121518224
830,1403715320.512,1.443185610023146,-2.0321091742759596,1.2587006410353268
831,1403715320.562,1.4559828506254089,-2.052793125707302,1.2585016944609346
832,1403715320.612,1.4767152181161056,-2.0760966826348795,1.2804545404113483
833,1403715320.662,1.4900014162538895,-2.0943239962824163,1.2832748025891205
834,1403715320.712,1.5069862235993101,-2.111315541444833,1.293894588991669
835,1403715320.762,1.5240481639167447,-2.1278810890570568,1.3024634945360158
836,1403715320.812,1.5444204484505444,-2.1494770637740106,1.314241956417523
837,1403715320.862,1.5588592643637527,-2.160961642449752,1.3256408311372523
838,1403715320.912,1.573251106280083,-2.171263633959573,1.329659616094728
839,1403715320.962,1.5856154526327575,-2.182808814184748,1.341711651399906
840,1403715321.012,1.5988681594283665,-2.189283357795269,1.343888434658804
841,1403715321.062,1.6123106532096234,-2.1967817072924256,1.3511254713706649
842,1403715321.112,1.6247778810550435,-2.204057913231915,1.3571744851398924
843,1403715321.162,1.6270252224683557,-2.200640272296449,1.3628679964056547
844,1403715321.212,1.6341672244666352,-2.2044422063553513,1.369122943888843
845,1403715321.262,1.6382099063376723,-2.2085393036432106,1.372316126651619
846,1403715321.312,1.638925034001241,-2.2012907637732675,1.374660713250596
847,1403715321.362,1.6397237412360708,-2.198858014257955,1.3792650507723474
848,1403715321.412,1.638964273487715,-2.194059762958791,1.3866348736304441
849,1403715321.462,1.636783654156205,-2.188736556494344,1.38662818383011
850,1403715321.512,1.6329550809645992,-2.1837442157942006,1.3947289322074954
851,1403715321.562,1.630282764197589,-2.175088141583585,1.396735758388821
852,1403715321.612,1.6215939515180642,-2.163824541496268,1.3966849030046862
853,1403715321.662,1.6082302633819658,-2.1516952815899475,1.403728922685482
854,1403715321.712,1.5976884134171208,-2.140241994588623,1.4101665685893199
855,1403715321.762,1.58453368566491,-2.1256671853825284,1.412531860167233
856,1403715321.812,1.571891103684644,-2.1119307463381536,1.4201645561275755
857,1403715321.862,1.5573321004018585,-2.099054861416397,1.4280371030440664
858,1403715321.912,1.5433189088809007,-2.080215793716698,1.4261446774732534
859,1403715321.962,1.5238834311518241,-2.0580815077892898,1.4342251171153424
860,1403715322.012,1.504013157100819,-2.0366113068158227,1.4392388518659587
861,1403715322.062,1.4910377804695263,-2.014275824120339,1.4393444300223956
862,1403715322.112,1.4704600140821853,-1.9877244973775228,1.4455873134268733
863,1403715322.162,1.4495022701005782,-1.9616963474397937,1.4482314970128896
864,1403715322.212,1.4280692746341994,-1.9319571046537614,1.453743535579729
865,1403715322.262,1.4037091750083512,-1.900791572563182,1.4553778793469325
866,1403715322.312,1.3856327827528723,-1.8721624838796989,1.4581621665269653
867,1403715322.362,1.359366901800604,-1.8435284007961479,1.467897479347353
868,1403715322.412,1.338203433009756,-1.8202908101189892,1.4672989512034773
869,1403715322.462,1.314027469158795,-1.7846549131911962,1.4553695283315018
870,1403715322.512,1.2935198286389364,-1.7621277893513012,1.4510127158806536
871,1403715322.562,1.252095300894759,-1.7249918625379839,1.4503932857292539
872,1403715322.612,1.2398135231185585,-1.706202968739444,1.447191098031869
873,1403715322.662,1.2179780405368548,-1.6803172300920375,1.4216900941759
874,1403715322.712,1.1946758709941134,-1.6632729723565882,1.4222819963441746
875,1403715322.762,1.167263360640986,-1.634516522474899,1.399465283434406
876,1403715322.812,1.1394213701781544,-1.6233536851753607,1.389865011817245
877,1403715322.862,1.1058768660060492,-1.5988749294215951,1.3753785674731687
878,1403715322.912,1.0804855670288291,-1.5742941831250188,1.3604649851556245
879,1403715322.962,1.0447889627187592,-1.5606657368981613,1.3630165169133477
880,1403715323.012,1.020662904854837,-1.5494816442840929,1.3636042269713289
881,1403715323.062,0.9983894097989117,-1.5470514940409128,1.367754068934344
882,1403715323.112,0.9627233282346109,-1.533769658180188,1.378066816508291
883,1403715323.162,0.9346006015066425,-1.5218417866438338,1.380948172100331
884,1403715323.212,0.905958622171161,-1.5189947699323074,1.37719394582843
885,1403715323.262,0.8760855974943268,-1.5116218105227883,1.378002616397846
886,1403715323.312,0.8481364320704977,-1.5140286430627334,1.373930012887485
887,1403715323.362,0.8174760630571951,-1.5140275191318642,1.3665961853931328
888,1403715323.412,0.7853155418745317,-1.5179501447282848,1.3647129100342448
889,1403715323.462,0.754856051169319,-1.5165328033113368,1.3596966700536526
890,1403715323.512,0.7286006769018751,-1.5220769052564749,1.362226720664211
891,1403715323.562,0.689769394839963,-1.5236763457918827,1.365003435468658
892,1403715323.612,0.6612330534730774,-1.5352132242924434,1.376508009928071
893,1403715323.662,0.6338920635769665,-1.5462444164161875,1.3803863261786569
894,1403715323.712,0.5995766545360397,-1.558342302083683,1.3888474804100888
895,1403715323.762,0.5712968985872378,-1.572411958962574,1.3964350933352339
896,1403715323.812,0.5470662719119477,-1.5869992553324734,1.4079955413925014
897,1403715323.862,0.5172864171163984,-1.6014201794040273,1.4176171757947134
898,1403715323.912,0.4915169144257259,-1.615701720881018,1.4258283387455508
899,1403715323.962,0.4740283307834874,-1.6284499414345208,1.434456202554609
900,1403715324.012,0.4546573642650021,-1.6432880546533584,1.4440644309691906
901,1403715324.062,0.4399798274449588,-1.6508641040937242,1.4507857611504678
902,1403715324.112,0.43096477737346256,-1.6603706404969674,1.4560507136287928
903,1403715324.162,0.4284608893268609,-1.6716121617860922,1.4613355257752407
904,1403715324.212,0.4249721043097141,-1.6816361262753423,1.4689599522019234
905,1403715324.262,0.4216527352985087,-1.6889935813307009,1.4732865933543748
906,1403715324.312,0.4268517694352135,-1.6962468157812318,1.481983734495007
907,1403715324.362,0.4306970536041642,-1.6980334078996568,1.4870461388914848
908,1403715324.412,0.43568325854661205,-1.699376383748315,1.4902698094692441
909,1403715324.462,0.4450085882563392,-1.7025861022824365,1.498222855605231
910,1403715324.512,0.45163713895831237,-1.70133014476614,1.50204197203198
911,1403715324.562,0.4590758159154944,-1.7003735637461728,1.5086507688098019
912,1403715324.612,0.46385258981884353,-1.6971417574341774,1.5173966782161197
913,1403715324.662,0.47019330435862633,-1.6995131551911529,1.5284650753220288
914,1403715324.712,0.46861455350525266,-1.6930745570593797,1.5366745113543243
915,1403715324.762,0.4716121643388298,-1.6884701063153935,1.542393499828326
916,1403715324.812,0.47482557482850785,-1.684240077627114,1.5470139861841083
917,1403715324.862,0.4739916729579979,-1.6794239354997527,1.556205875924512
918,1403715324.912,0.4720870709134324,-1.6715758407505081,1.5627580241492227
919,1403715324.962,0.476716900943526,-1.6672065607327773,1.5638755196594107
920,1403715325.012,0.4748025711207271,-1.661258887581071,1.5703840589983256
921,1403715325.062,0.4742447961529878,-1.6558026246065807,1.577193250091077
922,1403715325.112,0.47761842829591267,-1.6532533360793793,1.581827205564469
923,1403715325.162,0.4804987485644332,-1.6466646809657037,1.5837007361067426
924,1403715325.212,0.4873792483967844,-1.6455418450003374,1.5887269852275554
925,1403715325.262,0.491129053313402,-1.6417160959268453,1.5883359519754627
926,1403715325.312,0.49757414090181734,-1.6337127499493538,1.5889257657073073
927,1403715325.362,0.5057278246093433,-1.6272429925530676,1.5901867169971902
928,1403715325.412,0.5100611385525955,-1.6166403278737014,1.5906460935028102
929,1403715325.462,0.5210339118862708,-1.61413293493169,1.5933927265379237
930,1403715325.512,0.5281642736408366,-1.6039856556888283,1.5914518709680694
931,1403715325.562,0.5369317846503378,-1.59754239557365,1.5897010122476125
932,1403715325.612,0.5468631701237494,-1.5911871429169988,1.5876839550447768
933,1403715325.662,0.551819591014474,-1.5800267918114956,1.5919700754121995
934,1403715325.712,0.5612463226025657,-1.5765306637364431,1.5970957079685104
935,1403715325.762,0.5676748072854263,-1.5655157679612257,1.5904377264205816
936,1403715325.812,0.5706793606223131,-1.5532423493896896,1.591079221455163
937,1403715325.862,0.5763563667616822,-1.541723840157267,1.5906175692807798
938,1403715325.912,0.5708786975974128,-1.5263680033844733,1.5917257141369214
939,1403715325.962,0.5720291144682936,-1.5127195385244834,1.5902650679815231
940,1403715326.012,0.5698747538475255,-1.4988331222508586,1.589493461703212
941,1403715326.062,0.5701434932313851,-1.4865961419147342,1.5859000918466672
942,1403715326.112,0.5628581970597342,-1.4685957814436095,1.5834833624355393
943,1403715326.162,0.5579220265210817,-1.4537069638830538,1.581422528993877
944,1403715326.212,0.55319320083669,-1.4386325268800775,1.577714063721455
945,1403715326.262,0.5467903631121305,-1.4240622679691484,1.5737589423936331
946,1403715326.312,0.5370586536111642,-1.4071469827271894,1.5699704866557833
947,1403715326.362,0.5327694038507925,-1.396805382151145,1.5619226081523108
948,1403715326.412,0.5285389303866513,-1.3838461156665245,1.564553723820683
949,1403715326.462,0.516127417301387,-1.3651583143535047,1.5576552701160065
950,1403715326.512,0.5138607617136408,-1.3529907605975748,1.5535594013129814
951,1403715326.562,0.5127725297230217,-1.3455019941509847,1.549643698000736
952,1403715326.612,0.5075716632797442,-1.3284722661275543,1.5427673697105608
953,1403715326.662,0.504830006638915,-1.3079179694206333,1.5360301100971863
954,1403715326.712,0.5065853476835753,-1.2960535707615368,1.5312932963939367
955,1403715326.762,0.515201895824494,-1.279495157214336,1.5239210935764431
956,1403715326.812,0.5196654278029802,-1.2654832458577703,1.5194013648421865
957,1403715326.862,0.5229001310000851,-1.245622607809958,1.5104607226919864
958,1403715326.912,0.5295063190843854,-1.2309194044810163,1.5067281450989278
959,1403715326.962,0.5338711066037306,-1.2110925625633042,1.501349558817572
960,1403715327.012,0.5426843604501435,-1.1992796251030589,1.4967528909691772
961,1403715327.062,0.5502077605509278,-1.183426285257934,1.4920112867106692
962,1403715327.112,0.5518611901910901,-1.155949490775395,1.4858492846849287
963,1403715327.162,0.5557860422582033,-1.1401465147620247,1.4840976884893307
964,1403715327.212,0.5567912504647464,-1.1152127000056913,1.4860706937125385
965,1403715327.262,0.5637487314074576,-1.097858994038662,1.4799124801502175
966,1403715327.312,0.5615978374968682,-1.0747657619326683,1.476232484143467
967,1403715327.362,0.5674274998436506,-1.0530902281178451,1.4672732900539174
968,1403715327.412,0.5648721101681387,-1.028783584664696,1.4638275981835498
969,1403715327.462,0.5622347126165048,-1.0080464709151147,1.4666251562176291
970,1403715327.512,0.5572952590410682,-0.9849018030150609,1.4664508265161766
971,1403715327.562,0.5550884135025567,-0.9607476127411174,1.464183470958683
972,1403715327.612,0.5471065063788231,-0.9345575151992125,1.45909107002774
973,1403715327.662,0.5412275027876027,-0.9082125113522737,1.4577593691058388
974,1403715327.712,0.5294335410399655,-0.8784327540277657,1.4525345279648423
975,1403715327.762,0.5259911883691958,-0.859114768719472,1.4460695515624136
976,1403715327.812,0.5120013378393882,-0.8290712209194493,1.4445313862645446
977,1403715327.862,0.5066523981841853,-0.7991681821318202,1.430528321019946
978,1403715327.912,0.4915666331935439,-0.7772157556207047,1.4289303497507748
979,1403715327.962,0.4801422435039363,-0.7526531070410667,1.425409350125649
980,1403715328.012,0.466404725423454,-0.725518781999738,1.420798635904755
981,1403715328.062,0.4567825111963789,-0.7053024903740286,1.4182103035973144
982,1403715328.112,0.4499834978461783,-0.6868146485317448,1.4133803445595503
983,1403715328.162,0.43207187368721534,-0.6594820796269683,1.4124245985730828
984,1403715328.212,0.41748518745214186,-0.6361803823243783,1.3989144355400036
985,1403715328.262,0.4076807394323043,-0.6178806436602731,1.402421529473167
986,1403715328.312,0.39507002083980547,-0.5983186107291458,1.39818534474943
987,1403715328.362,0.3790812059782568,-0.5724205995778391,1.391447219832688
988,1403715328.412,0.3699005271726331,-0.5524610158419625,1.3931376594852813
989,1403715328.462,0.36437967950816036,-0.5303626506969055,1.3949099773393683
990,1403715328.512,0.35318948849797455,-0.5105299856788292,1.3933559839518033
991,1403715328.562,0.3478782596887317,-0.4862157903109545,1.3924562818778488
992,1403715328.612,0.34429299617335,-0.46472271509419727,1.3899908699524266
993,1403715328.662,0.3415981896869543,-0.44723680433654467,1.3888612986593278
994,1403715328.712,0.3467129318949156,-0.4272491457806815,1.3788033735247
995,1403715328.762,0.3457094584218955,-0.40575522426409405,1.3797203579272892
996,1403715328.812,0.34674749983462544,-0.38946362724353367,1.379148632256269
997,1403715328.862,0.3535982107140499,-0.3761973894247852,1.3765213175947815
998,1403715328.912,0.36067780683251144,-0.3644146599413651,1.377392821619686
999,1403715328.962,0.36486011976508376,-0.3485438981130522,1.371107278909793
1000,1403715329.012,0.36389611558774715,-0.3335515525947872,1.3755638782925108
1001,1403715329.062,0.3719954539228598,-0.32201297559042974,1.372980329758195
1002,1403715329.112,0.3785798734417784,-0.31121798590167504,1.3731943111542861
1003,1403715329.162,0.387329043525004,-0.2999952179364227,1.3633249008479507
1004,1403715329.212,0.39042470285631237,-0.2894158823303785,1.3626364854554227
1005,1403715329.262,0.4026495470258043,-0.2833097927102215,1.3510257156289203
1006,1403715329.312,0.3998060925042075,-0.27163437386033396,1.351003476965834
1007,1403715329.362,0.41027729370171906,-0.26185725877192345,1.3466319488224767
1008,1403715329.412,0.41683341803619595,-0.25435032562187354,1.339215380124637
1009,1403715329.462,0.4237100511162845,-0.24597957320038422,1.3357053995495103
1010,1403715329.512,0.43089835473547394,-0.2422980788694038,1.3309083122506444
1011,1403715329.562,0.43891741047692534,-0.23397986294200201,1.3231071043586768
1012,1403715329.612,0.43765940490158733,-0.2287656601686665,1.315112584322539
1013,1403715329.662,0.4382201689686239,-0.222008220385582,1.3099761661662201
1014,1403715329.712,0.44591279329600203,-0.21849851456902947,1.299924531560906
1015,1403715329.762,0.44793810163968767,-0.21401923262366251,1.295909424315265
1016,1403715329.812,0.4505276770648754,-0.21265780528943523,1.29088101175264
1017,1403715329.862,0.4505395620050238,-0.2099318271482038,1.2823061899201298
1018,1403715329.912,0.4545746691695079,-0.20757969581996916,1.273915453334863
1019,1403715329.962,0.456840558404506,-0.2029573409063583,1.265877690026452
1020,1403715330.012,0.45935859054009764,-0.1999605099041073,1.2543761710143562
1021,1403715330.062,0.4640928274619964,-0.19572638272398546,1.2484137124724761
1022,1403715330.112,0.4614445073432459,-0.1954686439110196,1.2340864383377699
1023,1403715330.162,0.4685164570510115,-0.1939314811862416,1.2224060143409456
1024,1403715330.212,0.46761547003019754,-0.1900430319151476,1.2109965977869783
1025,1403715330.262,0.4645516076170036,-0.18623347955342817,1.2031973981570632
1026,1403715330.312,0.46861294902110473,-0.18743109127555435,1.191438691462527
1027,1403715330.362,0.4706540996257328,-0.18496470403107557,1.1807807444615768
1028,1403715330.412,0.4755191905958521,-0.18385651226833843,1.1696026079769672
1029,1403715330.462,0.47268346322660443,-0.1836956902255964,1.1612874335816878
1030,1403715330.512,0.47288086712235866,-0.18627860827123488,1.1569526513680117
1031,1403715330.562,0.4736948517654392,-0.1869453027502912,1.1562113981717947
1032,1403715330.612,0.4735802255802024,-0.1884011134813175,1.1593054762166841
1033,1403715330.662,0.4754785500571949,-0.19075715729594966,1.1689738307085045
1034,1403715330.712,0.4765552746614164,-0.1931387214977538,1.1770773770827856
1035,1403715330.762,0.4737351005229042,-0.19276208957403007,1.1908566175456194
1036,1403715330.812,0.4770514553088029,-0.192628464950523,1.1978726068773644
1037,1403715330.862,0.4758659393775937,-0.19437006912847732,1.2071949682223122
1038,1403715330.912,0.4780252462578056,-0.19311422520298738,1.2162922514741246
1039,1403715330.962,0.47288857658490985,-0.19355746103093718,1.2322936002964888
1040,1403715331.012,0.4729822343322445,-0.19144038420245701,1.2422581132265968
1041,1403715331.062,0.46777464158443527,-0.1858097247164916,1.2525037658551323
1042,1403715331.112,0.4695463880126682,-0.1836562677906466,1.261778139377604
1043,1403715331.162,0.4635958972968525,-0.17884114230644155,1.26841194863306
1044,1403715331.212,0.454842673893191,-0.17423205568609923,1.285068532347076
1045,1403715331.262,0.4513418250939791,-0.1696059431279191,1.2939100980408749
1046,1403715331.312,0.44407440573570783,-0.16340637844340522,1.3060940305167503
1047,1403715331.362,0.4348813211630424,-0.16091489470295306,1.324138941183158
1048,1403715331.412,0.4246982999171851,-0.155184324159221,1.3412305473708217
1049,1403715331.462,0.40604620222698135,-0.15214349079978007,1.3597471556348029
1050,1403715331.512,0.39554304938247503,-0.14874517097778384,1.3775320749721576
1051,1403715331.562,0.3854316835977002,-0.14302120195345758,1.3946383186817912
1052,1403715331.612,0.37297519316853606,-0.13782023890372352,1.4149699477519668
1053,1403715331.662,0.36081756878463245,-0.13585872227550766,1.432808363990253
1054,1403715331.712,0.3478200417069203,-0.13216615312696112,1.4534469232764988
1055,1403715331.762,0.33211756139946785,-0.12955332564307298,1.4668523293285782
1056,1403715331.812,0.31778032773051457,-0.12531393204110008,1.4836179597061454
1057,1403715331.862,0.3051071355215538,-0.12237000571029855,1.4983604328950861
1058,1403715331.912,0.2954032922009694,-0.12112866662870303,1.5090415970712026
1059,1403715331.962,0.2859577258355951,-0.117884400521862,1.5168072100494714
1060,1403715332.012,0.2698032426640221,-0.11444549012204952,1.5219131918932258
1061,1403715332.062,0.26114878270213104,-0.11209428057440185,1.5313875724291246
1062,1403715332.112,0.24473972021096613,-0.11245609221414332,1.536304947653012
1063,1403715332.162,0.23684163154854632,-0.11061888578599754,1.5380861580131855
1064,1403715332.212,0.22058941031729062,-0.11075823576388277,1.537653883775078
1065,1403715332.262,0.20732694832894993,-0.10908609410381365,1.536853278240065
1066,1403715332.312,0.19710709308234942,-0.11138083713578872,1.535838882486694
1067,1403715332.362,0.18382531155083903,-0.11413556822504844,1.5401582515280858
1068,1403715332.412,0.16747729537589984,-0.11553607211553851,1.5413169813528647
1069,1403715332.462,0.15759821064051982,-0.11653463799883745,1.541474317230454
1070,1403715332.512,0.13553193122758467,-0.11937247797617667,1.5431842074540594
1071,1403715332.562,0.12010805354723819,-0.12531304065655746,1.5470305535537814
1072,1403715332.612,0.09927150648005556,-0.12979386849959162,1.5494933247556597
1073,1403715332.662,0.08232690563228262,-0.13702062036570384,1.5511919000418373
1074,1403715332.712,0.062102643407416225,-0.14454641473296093,1.5522176692091032
1075,1403715332.762,0.0358106957780473,-0.15317873488587663,1.5576448166446175
1076,1403715332.812,0.011099543125618339,-0.16384806406043806,1.5617644926752536
1077,1403715332.862,-0.007518917829120397,-0.17450230525265376,1.5646399217762332
1078,1403715332.912,-0.028699586680949518,-0.1852924797586586,1.5678991056354281
